node_i,node_j,condition,p_value
SAO2,VENTALV,"INTUBATION,PVSAT",0.019969105886094615
SAO2,VENTALV,"INTUBATION,PVSAT",0.019969105886094615
SAO2,VENTALV,"INTUBATION,PVSAT",0.019969105886094615
SAO2,VENTALV,"INTUBATION,PVSAT",0.019969105886094615
SAO2,VENTALV,"INTUBATION,PVSAT",0.019969105886094615
SAO2,VENTALV,"INTUBATION,PVSAT",0.019969105886094615
SAO2,VENTALV,"INTUBATION,PVSAT",0.019969105886094615
SAO2,VENTALV,"INTUBATION,PVSAT",0.019969105886094615
SAO2,VENTALV,"INTUBATION,PVSAT",0.019969105886094615
SAO2,VENTALV,"INTUBATION,PVSAT",0.019969105886094615
SAO2,CATECHOL,"INTUBATION,PVSAT",6.550613599187457e-06
SAO2,CATECHOL,"INTUBATION,PVSAT",6.550613599187457e-06
SAO2,CATECHOL,"INTUBATION,PVSAT",6.550613599187457e-06
SAO2,CATECHOL,"INTUBATION,PVSAT",6.550613599187457e-06
SAO2,CATECHOL,"INTUBATION,PVSAT",6.550613599187457e-06
SAO2,CATECHOL,"INTUBATION,PVSAT",6.550613599187457e-06
SAO2,CATECHOL,"INTUBATION,PVSAT",6.550613599187457e-06
SAO2,CATECHOL,"INTUBATION,PVSAT",6.550613599187457e-06
SAO2,CATECHOL,"INTUBATION,PVSAT",6.550613599187457e-06
SAO2,CATECHOL,"INTUBATION,PVSAT",6.550613599187457e-06
SAO2,CATECHOL,"INTUBATION,PVSAT",6.550613599187457e-06
SAO2,CATECHOL,"INTUBATION,PVSAT",6.550613599187457e-06
SAO2,CATECHOL,"INTUBATION,PVSAT",6.550613599187457e-06
SAO2,CATECHOL,"INTUBATION,PVSAT",6.550613599187457e-06
SAO2,CATECHOL,"INTUBATION,PVSAT",6.550613599187457e-06
SAO2,CATECHOL,"INTUBATION,PVSAT",6.550613599187457e-06
SAO2,CATECHOL,"INTUBATION,PVSAT",6.550613599187457e-06
SAO2,CATECHOL,"INTUBATION,PVSAT",6.550613599187457e-06
SAO2,CATECHOL,"INTUBATION,PVSAT",6.550613599187457e-06
SAO2,CATECHOL,"INTUBATION,PVSAT",6.550613599187457e-06
SAO2,CATECHOL,"INTUBATION,PVSAT",6.550613599187457e-06
PULMEMBOLUS,SHUNT,"PAP,SAO2",1.470724595846749e-104
SHUNT,INTUBATION,"PULMEMBOLUS,SAO2",0.0
INTUBATION,PRESS,"PVSAT,VENTALV",9.591151432088924e-145
INTUBATION,PRESS,"PVSAT,VENTALV",9.591151432088924e-145
INTUBATION,PRESS,"PVSAT,VENTALV",9.591151432088924e-145
INTUBATION,PRESS,"PVSAT,VENTALV",9.591151432088924e-145
INTUBATION,PRESS,"PVSAT,VENTALV",9.591151432088924e-145
INTUBATION,PRESS,"PVSAT,VENTALV",9.591151432088924e-145
INTUBATION,PRESS,"PVSAT,VENTALV",9.591151432088924e-145
INTUBATION,PRESS,"PVSAT,VENTALV",9.591151432088924e-145
INTUBATION,PRESS,"PVSAT,VENTALV",9.591151432088924e-145
INTUBATION,PRESS,"PVSAT,VENTALV",9.591151432088924e-145
INTUBATION,PRESS,"PVSAT,VENTALV",9.591151432088924e-145
INTUBATION,PRESS,"PVSAT,VENTALV",9.591151432088924e-145
INTUBATION,PRESS,"PVSAT,VENTALV",9.591151432088924e-145
INTUBATION,PRESS,"PVSAT,VENTALV",9.591151432088924e-145
INTUBATION,PRESS,"PVSAT,VENTALV",9.591151432088924e-145
INTUBATION,PRESS,"PVSAT,VENTALV",9.591151432088924e-145
INTUBATION,PRESS,"PVSAT,VENTALV",9.591151432088924e-145
INTUBATION,PRESS,"PVSAT,VENTALV",9.591151432088924e-145
INTUBATION,PRESS,"PVSAT,VENTALV",9.591151432088924e-145
INTUBATION,PRESS,"PVSAT,VENTALV",9.591151432088924e-145
INTUBATION,PRESS,"PVSAT,VENTALV",9.591151432088924e-145
INTUBATION,VENTLUNG,"PVSAT,VENTALV",0.0
INTUBATION,VENTLUNG,"PVSAT,VENTALV",0.0
INTUBATION,VENTLUNG,"PVSAT,VENTALV",0.0
INTUBATION,VENTLUNG,"PVSAT,VENTALV",0.0
INTUBATION,VENTLUNG,"PVSAT,VENTALV",0.0
INTUBATION,VENTLUNG,"PVSAT,VENTALV",0.0
INTUBATION,VENTLUNG,"PVSAT,VENTALV",0.0
INTUBATION,VENTLUNG,"PVSAT,VENTALV",0.0
INTUBATION,VENTLUNG,"PVSAT,VENTALV",0.0
INTUBATION,VENTLUNG,"PVSAT,VENTALV",0.0
INTUBATION,VENTLUNG,"PVSAT,VENTALV",0.0
INTUBATION,VENTLUNG,"PVSAT,VENTALV",0.0
INTUBATION,VENTLUNG,"PVSAT,VENTALV",0.0
INTUBATION,VENTLUNG,"PVSAT,VENTALV",0.0
INTUBATION,VENTLUNG,"PVSAT,VENTALV",0.0
INTUBATION,VENTLUNG,"PVSAT,VENTALV",0.0
INTUBATION,VENTLUNG,"PVSAT,VENTALV",0.0
INTUBATION,VENTLUNG,"PVSAT,VENTALV",0.0
INTUBATION,VENTLUNG,"PVSAT,VENTALV",0.0
INTUBATION,VENTLUNG,"PVSAT,VENTALV",0.0
INTUBATION,VENTLUNG,"PVSAT,VENTALV",0.0
INTUBATION,VENTALV,"PVSAT,SAO2",0.0
INTUBATION,VENTALV,"PVSAT,SAO2",0.0
INTUBATION,VENTALV,"PVSAT,SAO2",0.0
INTUBATION,VENTALV,"PVSAT,SAO2",0.0
INTUBATION,VENTALV,"PVSAT,SAO2",0.0
INTUBATION,VENTALV,"PVSAT,SAO2",0.0
INTUBATION,VENTALV,"PVSAT,SAO2",0.0
INTUBATION,VENTALV,"PVSAT,SAO2",0.0
INTUBATION,VENTALV,"PVSAT,SAO2",0.0
INTUBATION,VENTALV,"PVSAT,SAO2",0.0
INTUBATION,VENTALV,"PVSAT,SAO2",0.0
INTUBATION,VENTALV,"PVSAT,SAO2",0.0
INTUBATION,VENTALV,"PVSAT,SAO2",0.0
INTUBATION,VENTALV,"PVSAT,SAO2",0.0
INTUBATION,VENTALV,"PVSAT,SAO2",0.0
INTUBATION,VENTALV,"PVSAT,SAO2",0.0
INTUBATION,VENTALV,"PVSAT,SAO2",0.0
INTUBATION,VENTALV,"PVSAT,SAO2",0.0
INTUBATION,VENTALV,"PVSAT,SAO2",0.0
INTUBATION,VENTALV,"PVSAT,SAO2",0.0
INTUBATION,VENTALV,"PVSAT,SAO2",0.0
PRESS,VENTTUBE,"KINKEDTUBE,VENTLUNG",0.0
PRESS,VENTTUBE,"KINKEDTUBE,VENTLUNG",0.0
PRESS,VENTTUBE,"KINKEDTUBE,VENTLUNG",0.0
PRESS,VENTTUBE,"KINKEDTUBE,VENTLUNG",0.0
PRESS,VENTTUBE,"KINKEDTUBE,VENTLUNG",0.0
PRESS,VENTTUBE,"KINKEDTUBE,VENTLUNG",0.0
PRESS,VENTTUBE,"KINKEDTUBE,VENTLUNG",0.0
PRESS,VENTTUBE,"KINKEDTUBE,VENTLUNG",0.0
PRESS,VENTTUBE,"KINKEDTUBE,VENTLUNG",0.0
PRESS,VENTTUBE,"KINKEDTUBE,VENTLUNG",0.0
PRESS,VENTTUBE,"KINKEDTUBE,VENTLUNG",0.0
PRESS,VENTTUBE,"KINKEDTUBE,VENTLUNG",0.0
PRESS,VENTTUBE,"KINKEDTUBE,VENTLUNG",0.0
PRESS,VENTTUBE,"KINKEDTUBE,VENTLUNG",0.0
PRESS,VENTTUBE,"KINKEDTUBE,VENTLUNG",0.0
PRESS,VENTLUNG,"INTUBATION,KINKEDTUBE",0.0
PRESS,VENTLUNG,"INTUBATION,KINKEDTUBE",0.0
PRESS,VENTLUNG,"INTUBATION,KINKEDTUBE",0.0
PRESS,VENTLUNG,"INTUBATION,KINKEDTUBE",0.0
PRESS,VENTLUNG,"INTUBATION,KINKEDTUBE",0.0
PRESS,VENTLUNG,"INTUBATION,KINKEDTUBE",0.0
PRESS,VENTLUNG,"INTUBATION,KINKEDTUBE",0.0
PRESS,VENTLUNG,"INTUBATION,KINKEDTUBE",0.0
PRESS,VENTLUNG,"INTUBATION,KINKEDTUBE",0.0
PRESS,VENTLUNG,"INTUBATION,KINKEDTUBE",0.0
PRESS,VENTLUNG,"INTUBATION,KINKEDTUBE",0.0
PRESS,VENTLUNG,"INTUBATION,KINKEDTUBE",0.0
PRESS,VENTLUNG,"INTUBATION,KINKEDTUBE",0.0
PRESS,VENTLUNG,"INTUBATION,KINKEDTUBE",0.0
PRESS,VENTLUNG,"INTUBATION,KINKEDTUBE",0.0
PRESS,VENTALV,"KINKEDTUBE,VENTLUNG",2.999413249087287e-202
PRESS,VENTALV,"KINKEDTUBE,VENTLUNG",2.999413249087287e-202
PRESS,VENTALV,"KINKEDTUBE,VENTLUNG",2.999413249087287e-202
PRESS,VENTALV,"KINKEDTUBE,VENTLUNG",2.999413249087287e-202
PRESS,VENTALV,"KINKEDTUBE,VENTLUNG",2.999413249087287e-202
PRESS,VENTALV,"KINKEDTUBE,VENTLUNG",2.999413249087287e-202
PRESS,VENTALV,"KINKEDTUBE,VENTLUNG",2.999413249087287e-202
PRESS,VENTALV,"KINKEDTUBE,VENTLUNG",2.999413249087287e-202
PRESS,VENTALV,"KINKEDTUBE,VENTLUNG",2.999413249087287e-202
PRESS,VENTALV,"KINKEDTUBE,VENTLUNG",2.999413249087287e-202
PRESS,VENTALV,"KINKEDTUBE,VENTLUNG",2.999413249087287e-202
PRESS,VENTALV,"KINKEDTUBE,VENTLUNG",2.999413249087287e-202
PRESS,VENTALV,"KINKEDTUBE,VENTLUNG",2.999413249087287e-202
PRESS,VENTALV,"KINKEDTUBE,VENTLUNG",2.999413249087287e-202
PRESS,VENTALV,"KINKEDTUBE,VENTLUNG",2.999413249087287e-202
VENTMACH,VENTTUBE,"EXPCO2,VENTALV",0.0
VENTMACH,VENTTUBE,"EXPCO2,VENTALV",0.0
VENTMACH,VENTTUBE,"EXPCO2,VENTALV",0.0
VENTMACH,VENTTUBE,"EXPCO2,VENTALV",0.0
VENTMACH,VENTTUBE,"EXPCO2,VENTALV",0.0
VENTMACH,VENTTUBE,"EXPCO2,VENTALV",0.0
VENTMACH,VENTLUNG,"EXPCO2,VENTALV",1.980584586884451e-30
VENTMACH,VENTLUNG,"EXPCO2,VENTALV",1.980584586884451e-30
VENTMACH,VENTLUNG,"EXPCO2,VENTALV",1.980584586884451e-30
VENTMACH,VENTLUNG,"EXPCO2,VENTALV",1.980584586884451e-30
VENTMACH,VENTLUNG,"EXPCO2,VENTALV",1.980584586884451e-30
VENTMACH,VENTLUNG,"EXPCO2,VENTALV",1.980584586884451e-30
VENTMACH,VENTALV,"EXPCO2,VENTTUBE",0.13976113785692834
VENTMACH,VENTALV,"EXPCO2,VENTTUBE",0.13976113785692834
VENTMACH,VENTALV,"EXPCO2,VENTTUBE",0.13976113785692834
VENTMACH,VENTALV,"EXPCO2,VENTTUBE",0.13976113785692834
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTLUNG,"PVSAT,VENTMACH",0.0
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTTUBE,VENTALV,"PVSAT,VENTMACH",2.9136763206078906e-253
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTLUNG,VENTALV,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
VENTALV,ARTCO2,"KINKEDTUBE,PVSAT",0.0
ARTCO2,CATECHOL,"EXPCO2,VENTALV",1.9265897580933045e-21
ARTCO2,CATECHOL,"EXPCO2,VENTALV",1.9265897580933045e-21
ARTCO2,CATECHOL,"EXPCO2,VENTALV",1.9265897580933045e-21
CATECHOL,HR,"BP,PVSAT",0.0
CATECHOL,HR,"BP,PVSAT",0.0
CATECHOL,HR,"BP,PVSAT",0.0
CATECHOL,HR,"BP,PVSAT",0.0
CATECHOL,HR,"BP,PVSAT",0.0
CATECHOL,HR,"BP,PVSAT",0.0
CATECHOL,HR,"BP,PVSAT",0.0
CATECHOL,HR,"BP,PVSAT",0.0
CATECHOL,HR,"BP,PVSAT",0.0
CATECHOL,HR,"BP,PVSAT",0.0
CATECHOL,BP,"HR,TPR",0.2384518271492681
CATECHOL,BP,"HR,TPR",0.2384518271492681
HR,CO,"BP,CATECHOL",0.0
HR,CO,"BP,CATECHOL",0.0
HR,CO,"BP,CATECHOL",0.0
HR,CO,"BP,CATECHOL",0.0
HR,CO,"BP,CATECHOL",0.0
HR,CO,"BP,CATECHOL",0.0
HR,CO,"BP,CATECHOL",0.0
HR,CO,"BP,CATECHOL",0.0
HR,CO,"BP,CATECHOL",0.0
HR,CO,"BP,CATECHOL",0.0
HR,BP,"CATECHOL,CO",0.1181078524540277
HR,BP,"CATECHOL,CO",0.1181078524540277
HR,BP,"CATECHOL,CO",0.1181078524540277
HR,BP,"CATECHOL,CO",0.1181078524540277
HR,BP,"CATECHOL,CO",0.1181078524540277
HR,BP,"CATECHOL,CO",0.1181078524540277
HR,BP,"CATECHOL,CO",0.1181078524540277
HR,BP,"CATECHOL,CO",0.1181078524540277
HR,BP,"CATECHOL,CO",0.1181078524540277
HR,BP,"CATECHOL,CO",0.1181078524540277
CO,BP,"HR,STROKEVOLUME",2.5997330922779027e-237
LVEDVOLUME,LVFAILURE,"CVP,PCWP,STROKEVOLUME",6.91798952379821e-57
LVEDVOLUME,LVFAILURE,"CVP,PCWP,STROKEVOLUME",6.91798952379821e-57
LVEDVOLUME,LVFAILURE,"CVP,PCWP,STROKEVOLUME",6.91798952379821e-57
LVEDVOLUME,LVFAILURE,"CVP,PCWP,STROKEVOLUME",6.91798952379821e-57
LVEDVOLUME,STROKEVOLUME,"CVP,LVFAILURE,PCWP",2.0183982456872606e-23
LVEDVOLUME,STROKEVOLUME,"CVP,LVFAILURE,PCWP",2.0183982456872606e-23
LVEDVOLUME,STROKEVOLUME,"CVP,LVFAILURE,PCWP",2.0183982456872606e-23
LVEDVOLUME,STROKEVOLUME,"CVP,LVFAILURE,PCWP",2.0183982456872606e-23
LVFAILURE,STROKEVOLUME,"CVP,HISTORY,LVEDVOLUME",1.5621363598712887e-87
STROKEVOLUME,CO,"HYPOVOLEMIA,LVEDVOLUME,LVFAILURE",0.0
STROKEVOLUME,CO,"HYPOVOLEMIA,LVEDVOLUME,LVFAILURE",0.0
STROKEVOLUME,CO,"HYPOVOLEMIA,LVEDVOLUME,LVFAILURE",0.0
STROKEVOLUME,CO,"HYPOVOLEMIA,LVEDVOLUME,LVFAILURE",0.0
STROKEVOLUME,BP,"HYPOVOLEMIA,LVEDVOLUME,LVFAILURE",0.0
STROKEVOLUME,BP,"HYPOVOLEMIA,LVEDVOLUME,LVFAILURE",0.0
STROKEVOLUME,BP,"HYPOVOLEMIA,LVEDVOLUME,LVFAILURE",0.0
STROKEVOLUME,BP,"HYPOVOLEMIA,LVEDVOLUME,LVFAILURE",0.0
EXPCO2,KINKEDTUBE,"ARTCO2,MINVOL,VENTALV",0.5719182832854501
EXPCO2,MINVOL,"ARTCO2,VENTALV,VENTLUNG",0.9991113512432401
EXPCO2,MINVOL,"ARTCO2,VENTALV,VENTLUNG",0.9991113512432401
EXPCO2,MINVOL,"ARTCO2,VENTALV,VENTLUNG",0.9991113512432401
EXPCO2,INTUBATION,"ARTCO2,VENTALV,VENTLUNG",0.3894697044922829
EXPCO2,INTUBATION,"ARTCO2,VENTALV,VENTLUNG",0.3894697044922829
EXPCO2,INTUBATION,"ARTCO2,VENTALV,VENTLUNG",0.3894697044922829
EXPCO2,INTUBATION,"ARTCO2,VENTALV,VENTLUNG",0.3894697044922829
EXPCO2,INTUBATION,"ARTCO2,VENTALV,VENTLUNG",0.3894697044922829
EXPCO2,VENTLUNG,"INTUBATION,KINKEDTUBE,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,KINKEDTUBE,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,KINKEDTUBE,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,KINKEDTUBE,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,KINKEDTUBE,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,KINKEDTUBE,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,KINKEDTUBE,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,KINKEDTUBE,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,KINKEDTUBE,VENTALV",0.0
EXPCO2,VENTLUNG,"INTUBATION,KINKEDTUBE,VENTALV",0.0
EXPCO2,VENTALV,"INTUBATION,KINKEDTUBE,VENTLUNG",5.011408642575826e-261
EXPCO2,VENTALV,"INTUBATION,KINKEDTUBE,VENTLUNG",5.011408642575826e-261
EXPCO2,VENTALV,"INTUBATION,KINKEDTUBE,VENTLUNG",5.011408642575826e-261
EXPCO2,VENTALV,"INTUBATION,KINKEDTUBE,VENTLUNG",5.011408642575826e-261
EXPCO2,VENTALV,"INTUBATION,KINKEDTUBE,VENTLUNG",5.011408642575826e-261
EXPCO2,VENTALV,"INTUBATION,KINKEDTUBE,VENTLUNG",5.011408642575826e-261
EXPCO2,VENTALV,"INTUBATION,KINKEDTUBE,VENTLUNG",5.011408642575826e-261
EXPCO2,VENTALV,"INTUBATION,KINKEDTUBE,VENTLUNG",5.011408642575826e-261
EXPCO2,VENTALV,"INTUBATION,KINKEDTUBE,VENTLUNG",5.011408642575826e-261
EXPCO2,VENTALV,"INTUBATION,KINKEDTUBE,VENTLUNG",5.011408642575826e-261
EXPCO2,ARTCO2,"INTUBATION,KINKEDTUBE,VENTLUNG",0.0
EXPCO2,ARTCO2,"INTUBATION,KINKEDTUBE,VENTLUNG",0.0
EXPCO2,ARTCO2,"INTUBATION,KINKEDTUBE,VENTLUNG",0.0
EXPCO2,ARTCO2,"INTUBATION,KINKEDTUBE,VENTLUNG",0.0
EXPCO2,ARTCO2,"INTUBATION,KINKEDTUBE,VENTLUNG",0.0
EXPCO2,ARTCO2,"INTUBATION,KINKEDTUBE,VENTLUNG",0.0
EXPCO2,ARTCO2,"INTUBATION,KINKEDTUBE,VENTLUNG",0.0
EXPCO2,ARTCO2,"INTUBATION,KINKEDTUBE,VENTLUNG",0.0
EXPCO2,ARTCO2,"INTUBATION,KINKEDTUBE,VENTLUNG",0.0
EXPCO2,ARTCO2,"INTUBATION,KINKEDTUBE,VENTLUNG",0.0
KINKEDTUBE,MINVOL,"EXPCO2,VENTALV,VENTLUNG",0.9587523449068485
KINKEDTUBE,MINVOL,"EXPCO2,VENTALV,VENTLUNG",0.9587523449068485
KINKEDTUBE,MINVOL,"EXPCO2,VENTALV,VENTLUNG",0.9587523449068485
KINKEDTUBE,MINVOL,"EXPCO2,VENTALV,VENTLUNG",0.9587523449068485
KINKEDTUBE,PRESS,"EXPCO2,VENTALV,VENTLUNG",7.211230132472301e-96
KINKEDTUBE,PRESS,"EXPCO2,VENTALV,VENTLUNG",7.211230132472301e-96
KINKEDTUBE,PRESS,"EXPCO2,VENTALV,VENTLUNG",7.211230132472301e-96
KINKEDTUBE,PRESS,"EXPCO2,VENTALV,VENTLUNG",7.211230132472301e-96
