node_i,node_j,condition,p_value
SocioEcon,VehicleYear,"AntiTheft,Antilock,OtherCar",1.9050862575023752e-48
SocioEcon,VehicleYear,"AntiTheft,Antilock,OtherCar",1.9050862575023752e-48
SocioEcon,VehicleYear,"AntiTheft,Antilock,OtherCar",1.9050862575023752e-48
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,MakeModel,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,Antilock,"Age,CarValue,MakeModel",0.27076077089707234
SocioEcon,Antilock,"Age,CarValue,MakeModel",0.27076077089707234
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,CarValue,"Airbag,MakeModel,VehicleYear",0.19757188103515294
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,HomeBase,"AntiTheft,Antilock,OtherCar",0.0
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.988648201203795
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,OtherCar,"CarValue,HomeBase,MakeModel",0.3225292172096903
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
SocioEcon,Airbag,"CarValue,MakeModel,VehicleYear",0.9999867961186825
RiskAversion,DrivQuality,"Age,HomeBase,SeniorTrain",0.06713205573337727
RiskAversion,DrivQuality,"Age,HomeBase,SeniorTrain",0.06713205573337727
RiskAversion,DrivQuality,"Age,HomeBase,SeniorTrain",0.06713205573337727
RiskAversion,DrivQuality,"Age,HomeBase,SeniorTrain",0.06713205573337727
RiskAversion,DrivQuality,"Age,HomeBase,SeniorTrain",0.06713205573337727
RiskAversion,DrivingSkill,"AntiTheft,DrivHist,HomeBase",1.307522757049359e-122
RiskAversion,DrivingSkill,"AntiTheft,DrivHist,HomeBase",1.307522757049359e-122
RiskAversion,DrivingSkill,"AntiTheft,DrivHist,HomeBase",1.307522757049359e-122
RiskAversion,DrivingSkill,"AntiTheft,DrivHist,HomeBase",1.307522757049359e-122
RiskAversion,DrivingSkill,"AntiTheft,DrivHist,HomeBase",1.307522757049359e-122
RiskAversion,DrivingSkill,"AntiTheft,DrivHist,HomeBase",1.307522757049359e-122
RiskAversion,DrivingSkill,"AntiTheft,DrivHist,HomeBase",1.307522757049359e-122
RiskAversion,DrivingSkill,"AntiTheft,DrivHist,HomeBase",1.307522757049359e-122
RiskAversion,DrivingSkill,"AntiTheft,DrivHist,HomeBase",1.307522757049359e-122
RiskAversion,DrivingSkill,"AntiTheft,DrivHist,HomeBase",1.307522757049359e-122
RiskAversion,DrivingSkill,"AntiTheft,DrivHist,HomeBase",1.307522757049359e-122
RiskAversion,DrivingSkill,"AntiTheft,DrivHist,HomeBase",1.307522757049359e-122
RiskAversion,DrivingSkill,"AntiTheft,DrivHist,HomeBase",1.307522757049359e-122
RiskAversion,DrivingSkill,"AntiTheft,DrivHist,HomeBase",1.307522757049359e-122
RiskAversion,DrivingSkill,"AntiTheft,DrivHist,HomeBase",1.307522757049359e-122
RiskAversion,DrivingSkill,"AntiTheft,DrivHist,HomeBase",1.307522757049359e-122
RiskAversion,DrivingSkill,"AntiTheft,DrivHist,HomeBase",1.307522757049359e-122
RiskAversion,DrivingSkill,"AntiTheft,DrivHist,HomeBase",1.307522757049359e-122
RiskAversion,DrivingSkill,"AntiTheft,DrivHist,HomeBase",1.307522757049359e-122
RiskAversion,DrivingSkill,"AntiTheft,DrivHist,HomeBase",1.307522757049359e-122
RiskAversion,SeniorTrain,"AntiTheft,DrivHist,DrivQuality",6.029165481615325e-20
RiskAversion,SeniorTrain,"AntiTheft,DrivHist,DrivQuality",6.029165481615325e-20
RiskAversion,SeniorTrain,"AntiTheft,DrivHist,DrivQuality",6.029165481615325e-20
RiskAversion,SeniorTrain,"AntiTheft,DrivHist,DrivQuality",6.029165481615325e-20
RiskAversion,SeniorTrain,"AntiTheft,DrivHist,DrivQuality",6.029165481615325e-20
RiskAversion,SeniorTrain,"AntiTheft,DrivHist,DrivQuality",6.029165481615325e-20
RiskAversion,SeniorTrain,"AntiTheft,DrivHist,DrivQuality",6.029165481615325e-20
RiskAversion,SeniorTrain,"AntiTheft,DrivHist,DrivQuality",6.029165481615325e-20
RiskAversion,SeniorTrain,"AntiTheft,DrivHist,DrivQuality",6.029165481615325e-20
RiskAversion,SeniorTrain,"AntiTheft,DrivHist,DrivQuality",6.029165481615325e-20
RiskAversion,SeniorTrain,"AntiTheft,DrivHist,DrivQuality",6.029165481615325e-20
RiskAversion,SeniorTrain,"AntiTheft,DrivHist,DrivQuality",6.029165481615325e-20
RiskAversion,SeniorTrain,"AntiTheft,DrivHist,DrivQuality",6.029165481615325e-20
RiskAversion,SeniorTrain,"AntiTheft,DrivHist,DrivQuality",6.029165481615325e-20
RiskAversion,SeniorTrain,"AntiTheft,DrivHist,DrivQuality",6.029165481615325e-20
RiskAversion,SeniorTrain,"AntiTheft,DrivHist,DrivQuality",6.029165481615325e-20
RiskAversion,SeniorTrain,"AntiTheft,DrivHist,DrivQuality",6.029165481615325e-20
