node_i,node_j,condition,p_value
PropCost,OtherCarCost,"Antilock,ThisCarDam",0.0
PropCost,OtherCarCost,"Antilock,ThisCarDam",0.0
PropCost,OtherCarCost,"Antilock,ThisCarDam",0.0
PropCost,OtherCarCost,"Antilock,ThisCarDam",0.0
PropCost,OtherCarCost,"Antilock,ThisCarDam",0.0
PropCost,OtherCarCost,"Antilock,ThisCarDam",0.0
PropCost,OtherCarCost,"Antilock,ThisCarDam",0.0
PropCost,OtherCarCost,"Antilock,ThisCarDam",0.0
PropCost,OtherCarCost,"Antilock,ThisCarDam",0.0
PropCost,OtherCarCost,"Antilock,ThisCarDam",0.0
PropCost,OtherCarCost,"Antilock,ThisCarDam",0.0
PropCost,OtherCarCost,"Antilock,ThisCarDam",0.0
PropCost,OtherCarCost,"Antilock,ThisCarDam",0.0
PropCost,OtherCarCost,"Antilock,ThisCarDam",0.0
PropCost,MedCost,"OtherCarCost,ThisCarCost",0.10206997309610837
PropCost,MedCost,"OtherCarCost,ThisCarCost",0.10206997309610837
PropCost,MedCost,"OtherCarCost,ThisCarCost",0.10206997309610837
PropCost,ILiCost,"Accident,MedCost",0.2966286342665317
PropCost,ILiCost,"Accident,MedCost",0.2966286342665317
PropCost,ILiCost,"Accident,MedCost",0.2966286342665317
PropCost,ILiCost,"Accident,MedCost",0.2966286342665317
PropCost,ILiCost,"Accident,MedCost",0.2966286342665317
PropCost,ILiCost,"Accident,MedCost",0.2966286342665317
PropCost,ILiCost,"Accident,MedCost",0.2966286342665317
PropCost,ILiCost,"Accident,MedCost",0.2966286342665317
PropCost,ILiCost,"Accident,MedCost",0.2966286342665317
PropCost,ILiCost,"Accident,MedCost",0.2966286342665317
PropCost,ILiCost,"Accident,MedCost",0.2966286342665317
PropCost,ILiCost,"Accident,MedCost",0.2966286342665317
OtherCarCost,MedCost,"Accident,ILiCost",0.1702477614362486
OtherCarCost,MedCost,"Accident,ILiCost",0.1702477614362486
OtherCarCost,MedCost,"Accident,ILiCost",0.1702477614362486
OtherCarCost,ILiCost,"PropCost,ThisCarDam",3.783122981050935e-08
OtherCarCost,ILiCost,"PropCost,ThisCarDam",3.783122981050935e-08
OtherCarCost,ILiCost,"PropCost,ThisCarDam",3.783122981050935e-08
OtherCarCost,ILiCost,"PropCost,ThisCarDam",3.783122981050935e-08
OtherCarCost,ILiCost,"PropCost,ThisCarDam",3.783122981050935e-08
OtherCarCost,ILiCost,"PropCost,ThisCarDam",3.783122981050935e-08
OtherCarCost,ILiCost,"PropCost,ThisCarDam",3.783122981050935e-08
OtherCarCost,ILiCost,"PropCost,ThisCarDam",3.783122981050935e-08
OtherCarCost,ILiCost,"PropCost,ThisCarDam",3.783122981050935e-08
OtherCarCost,ILiCost,"PropCost,ThisCarDam",3.783122981050935e-08
OtherCarCost,ILiCost,"PropCost,ThisCarDam",3.783122981050935e-08
OtherCarCost,ILiCost,"PropCost,ThisCarDam",3.783122981050935e-08
OtherCarCost,ILiCost,"PropCost,ThisCarDam",3.783122981050935e-08
OtherCarCost,ILiCost,"PropCost,ThisCarDam",3.783122981050935e-08
OtherCarCost,ILiCost,"PropCost,ThisCarDam",3.783122981050935e-08
MedCost,Cushioning,"PropCost,ThisCarDam",1.850786238880751e-127
MedCost,Cushioning,"PropCost,ThisCarDam",1.850786238880751e-127
MedCost,Cushioning,"PropCost,ThisCarDam",1.850786238880751e-127
MedCost,Cushioning,"PropCost,ThisCarDam",1.850786238880751e-127
MedCost,Cushioning,"PropCost,ThisCarDam",1.850786238880751e-127
MedCost,Cushioning,"PropCost,ThisCarDam",1.850786238880751e-127
MedCost,Cushioning,"PropCost,ThisCarDam",1.850786238880751e-127
MedCost,Cushioning,"PropCost,ThisCarDam",1.850786238880751e-127
MedCost,Cushioning,"PropCost,ThisCarDam",1.850786238880751e-127
MedCost,Cushioning,"PropCost,ThisCarDam",1.850786238880751e-127
MedCost,Cushioning,"PropCost,ThisCarDam",1.850786238880751e-127
MedCost,Cushioning,"PropCost,ThisCarDam",1.850786238880751e-127
MedCost,Cushioning,"PropCost,ThisCarDam",1.850786238880751e-127
MedCost,Cushioning,"PropCost,ThisCarDam",1.850786238880751e-127
MedCost,Cushioning,"PropCost,ThisCarDam",1.850786238880751e-127
Cushioning,Airbag,"MakeModel,MedCost",2.6808260102107916e-141
Cushioning,Airbag,"MakeModel,MedCost",2.6808260102107916e-141
Cushioning,Airbag,"MakeModel,MedCost",2.6808260102107916e-141
Cushioning,Airbag,"MakeModel,MedCost",2.6808260102107916e-141
Cushioning,Airbag,"MakeModel,MedCost",2.6808260102107916e-141
Cushioning,Airbag,"MakeModel,MedCost",2.6808260102107916e-141
Cushioning,Airbag,"MakeModel,MedCost",2.6808260102107916e-141
Cushioning,Airbag,"MakeModel,MedCost",2.6808260102107916e-141
Cushioning,Airbag,"MakeModel,MedCost",2.6808260102107916e-141
Cushioning,Airbag,"MakeModel,MedCost",2.6808260102107916e-141
Cushioning,Airbag,"MakeModel,MedCost",2.6808260102107916e-141
Cushioning,Airbag,"MakeModel,MedCost",2.6808260102107916e-141
Cushioning,Airbag,"MakeModel,MedCost",2.6808260102107916e-141
Cushioning,Airbag,"MakeModel,MedCost",2.6808260102107916e-141
Cushioning,Airbag,"MakeModel,MedCost",2.6808260102107916e-141
Age,SocioEcon,"GoodStudent,RiskAversion,SeniorTrain",3.6736125966707323e-10
Age,RiskAversion,"GoodStudent,SeniorTrain,SocioEcon",2.412644009149475e-19
Age,SeniorTrain,"GoodStudent,RiskAversion,SocioEcon",9.741935677422646e-102
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,VehicleYear,"Age,AntiTheft,Antilock",1.460236983520036e-67
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,MakeModel,"Age,AntiTheft,Antilock",0.0
SocioEcon,Antilock,"CarValue,GoodStudent,MakeModel",0.09118404075611158
SocioEcon,Antilock,"CarValue,GoodStudent,MakeModel",0.09118404075611158
SocioEcon,Antilock,"CarValue,GoodStudent,MakeModel",0.09118404075611158
SocioEcon,Antilock,"CarValue,GoodStudent,MakeModel",0.09118404075611158
SocioEcon,Antilock,"CarValue,GoodStudent,MakeModel",0.09118404075611158
SocioEcon,Antilock,"CarValue,GoodStudent,MakeModel",0.09118404075611158
SocioEcon,Antilock,"CarValue,GoodStudent,MakeModel",0.09118404075611158
SocioEcon,Antilock,"CarValue,GoodStudent,MakeModel",0.09118404075611158
SocioEcon,Antilock,"CarValue,GoodStudent,MakeModel",0.09118404075611158
SocioEcon,Antilock,"CarValue,GoodStudent,MakeModel",0.09118404075611158
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,CarValue,"GoodStudent,MakeModel,VehicleYear",0.0667297583568541
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,HomeBase,"Age,AntiTheft,Antilock",0.0
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.997478597439669
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.997478597439669
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.997478597439669
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.997478597439669
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.997478597439669
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.997478597439669
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.997478597439669
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.997478597439669
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.997478597439669
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.997478597439669
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.997478597439669
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.997478597439669
SocioEcon,AntiTheft,"CarValue,HomeBase,MakeModel",0.997478597439669
